timestep,reward,resulting_max_loading,mw_amount,converged
46711,-280.6181945800781,336.8627890800056,98.29163360595703,True
46712,-81.1703109741211,227.33831311596808,95.07742309570312,True
46713,-195.82298278808594,297.8500073629989,99.85113525390625,True
46714,-114.66732788085938,251.3723251042954,99.42691040039062,True
46715,-281.87664794921875,337.39315727872554,99.10372161865234,True
46716,-15.209755897521973,154.98909336950845,90.7538070678711,True
46717,-53.149227142333984,203.00529800625816,98.77159881591797,True
46718,-13.422767639160156,151.75879274530365,27.90423583984375,True
46719,-63.93149185180664,213.03513145970484,46.78849411010742,True
46720,-89.36091613769531,233.6232333706682,85.07090759277344,True
46721,-5.2725701332092285,132.43452086303145,12.57927131652832,True
46722,-0.23705348372459412,106.55754460908126,22.046533584594727,True
46723,-11.03030014038086,146.82154368317072,69.01522827148438,True
46724,-0.1087213084101677,104.00278078341452,28.61003875732422,True
46725,-0.2537596523761749,106.846610026859,19.37931251525879,True
46726,-386.56988525390625,378.0181592215239,99.39978790283203,True
46727,-110.25361633300781,248.427881612418,99.43487548828125,True
46728,-139.89993286132812,267.21457830162603,96.35376739501953,True
46729,-127.20441436767578,259.44444504812276,91.75718688964844,True
46730,-23.677837371826172,168.80103824769816,9.923651695251465,True
46731,-71.21434020996094,219.26056899591697,98.92650604248047,True
46732,-61.29121398925781,210.71041102837268,7.23748779296875,True
46733,-4.926047325134277,131.34419339709297,13.754958152770996,True
46734,-33.95293045043945,182.28875443700753,95.73643493652344,True
46735,-8.338305473327637,140.817669677293,7.894668102264404,True
46736,-37.673606872558594,186.80174776471108,0.8902549743652344,True
46737,-427.513427734375,392.3743778738677,99.5366439819336,True
46738,-8.405420303344727,140.86429313769432,55.96807098388672,True
46739,-86.27030181884766,231.32602955412142,37.66981887817383,True
46740,-31.290613174438477,179.07563089622624,25.836759567260742,True
46741,-2.207782030105591,120.61890472441017,82.08588409423828,True
46742,-55.94367218017578,205.68260815759177,99.60366821289062,True
46743,-5.0699381828308105,131.74794026341928,30.279773712158203,True
46744,-51.100467681884766,200.9987673282833,96.71240997314453,True
46745,-126.44760131835938,258.9642377039151,99.4543685913086,True
46746,-46.941375732421875,196.79263174140746,97.30899810791016,True
46747,-0.5141266584396362,110.03894515214458,10.224580764770508,True
46748,-16.2968692779541,157.06707119231817,13.615280151367188,True
46749,-19.6381893157959,162.58895985204927,51.29949951171875,True
46750,-8.449655532836914,140.9339249476133,71.72452545166016,True
46751,-125.22926330566406,258.1973604829279,97.24161529541016,True
46752,-101.41925048828125,242.3555266758151,93.7702865600586,True
46753,-132.27874755859375,262.59254925373716,97.06884765625,True
46754,-0.7525298595428467,111.79411013290526,57.02470016479492,True
46755,-4.037743091583252,128.0960701553189,90.79710388183594,True
46756,-32.54373550415039,180.57997874887752,78.0692367553711,True
46757,-456.7249755859375,402.20030241126494,99.8580322265625,True
46758,-114.35611724853516,251.17397729389162,88.26194763183594,True
46759,-14.480095863342285,153.63068891153003,98.84188079833984,True
46760,-0.34007230401039124,107.76757353002395,38.396297454833984,True
46761,-494.6440124511719,414.4979457799326,99.22464752197266,True
46762,-195.866943359375,297.87262391990004,99.06816101074219,True
46763,-65.29657745361328,214.19025828970697,99.50110626220703,True
46764,-78.49952697753906,225.2317346144787,84.59190368652344,True
46765,-92.36289978027344,235.84105149542927,98.94294738769531,True
46766,-0.07256386429071426,102.06548693114195,51.23268508911133,True
46767,-3.4559943675994873,125.94705435815847,89.74620819091797,True
46768,-140.22576904296875,267.40771507200384,99.0474853515625,True
46769,-28.90256118774414,175.90288643972835,96.31974792480469,True
46770,-56.5919189453125,206.33712973240873,53.99239730834961,True
46771,-24.795246124267578,170.28540596876135,95.05459594726562,True
46772,-1.5717840194702148,117.61777372792986,19.854236602783203,True
46773,-55.151512145996094,204.93431414436048,95.46210479736328,True
46774,-85.75582122802734,230.96211106230146,0.44885873794555664,True
46775,-13.95450210571289,152.65053020072605,94.1102523803711,True
46776,-2.711636781692505,123.17063279048297,27.245729446411133,True
46777,-640.9821166992188,458.01737093593545,99.9305419921875,True
46778,-6.121118068695068,134.73058350921076,90.05076599121094,True
46779,-17.711423873901367,159.4354392681243,48.5666618347168,True
46780,-58.980224609375,208.5311148015658,85.2104263305664,True
46781,-180.42684936523438,289.9093891701615,98.9742431640625,True
46782,-2.8299334049224854,123.4131125196981,89.06425476074219,True
46783,-480.63824462890625,410.01238418005636,99.85040283203125,True
46784,-9.161641120910645,142.7868068843204,8.08686637878418,True
46785,-0.1705198884010315,105.11035983941508,39.94099807739258,True
46786,-1.497087001800537,117.04365822724844,44.65558624267578,True
46787,-573.5556030273438,438.66092732387017,99.48153686523438,True
46788,-157.1806182861328,277.24678632226824,98.50564575195312,True
46789,-18.714563369750977,161.1294703941459,30.502670288085938,True
46790,-41.11745834350586,190.60342450107203,72.5571517944336,True
46791,-0.131256103515625,103.78329791171996,59.68939208984375,True
46792,-125.2848129272461,258.2316964645663,98.46337890625,True
46793,-0.909418523311615,113.40394998728198,11.089139938354492,True
46794,-582.78662109375,441.37567483886056,99.83769989013672,True
46795,-136.46380615234375,265.1452173683029,99.09159851074219,True
46796,-103.19393920898438,243.59521796179973,96.00694274902344,True
46797,-23.8477840423584,168.92548429407708,94.17157745361328,True
46798,-3.1677606105804443,125.0747113674159,24.054956436157227,True
46799,-30.065982818603516,177.5359621972982,6.85485315322876,True
46800,-5.735270977020264,133.7481078426243,40.59694290161133,True
46801,-16.574146270751953,157.56733752141645,4.155191898345947,True
46802,-7.8567023277282715,139.5270349715681,44.76988983154297,True
46803,-23.212276458740234,167.99167589922516,97.9372787475586,True
46804,-36.45649337768555,185.27461852418804,97.69064331054688,True
46805,-36.0437126159668,184.78791821780564,98.75569152832031,True
46806,-8.519288063049316,141.22456698436366,21.963363647460938,True
46807,-49.35468292236328,199.3517210391567,0.8592009544372559,True
46808,-8.092175483703613,140.0519574021156,71.37870788574219,True
46809,-13.173171997070312,151.1653413994496,83.71115112304688,True
46810,-29.26494026184082,176.3786019469883,96.48543548583984,True
46811,-15.148697853088379,155.03634187219188,3.703385591506958,True
46812,-55.739688873291016,205.4914379956613,97.47002410888672,True
46813,-124.704345703125,257.8686043188134,91.86155700683594,True
46814,-54.51822280883789,204.32619195104493,98.4493179321289,True
46815,-10.026023864746094,144.76374197149897,7.060912132263184,True
46816,-139.38131713867188,266.9040556471942,96.50057220458984,True
46817,-0.5664649605751038,109.6989434477333,96.11741638183594,True
46818,-18.520185470581055,160.70216941671546,96.41850280761719,True
46819,-7.717861175537109,139.04925720962976,93.63896179199219,True
46820,-17.00118637084961,158.14768982863134,95.41632843017578,True
46821,-0.12379031628370285,103.83870773272999,50.11193084716797,True
46822,-132.02685546875,262.4371842131409,97.65701293945312,True
46823,-21.69582748413086,165.72757952822684,95.25436401367188,True
46824,-144.5085906982422,269.94940117699207,94.58979797363281,True
46825,-262.5758972167969,329.118408918781,99.6572036743164,True
46826,-26.115741729736328,172.1433073834009,92.45806884765625,True
46827,-329.49688720703125,356.6702141591853,98.88877868652344,True
46828,-31.637962341308594,179.50805983936365,30.304224014282227,True
46829,-24.631053924560547,170.05158419844275,94.93181610107422,True
46830,-10.001838684082031,144.71632934639862,4.088142395019531,True
46831,-86.97665405273438,231.82022360720734,93.80049896240234,True
46832,-70.33365631103516,218.51912517672628,99.73812103271484,True
46833,-50.19712448120117,200.13772415071335,59.30377960205078,True
46834,-22.018674850463867,166.3024425222199,38.60507583618164,True
46835,-9.653703689575195,143.80591283216637,58.91407775878906,True
46836,-24.58228874206543,170.11182907217722,3.946000337600708,True
46837,-78.0038070678711,224.82910048509774,92.28691101074219,True
46838,-647.1353149414062,459.73195135460224,99.94792938232422,True
46839,-3.717769145965576,127.21924203915253,13.333466529846191,True
46840,-45.17168045043945,194.9465444076894,97.44783782958984,True
46841,-3.9564075469970703,127.83247225894453,83.17498016357422,True
46842,-162.64434814453125,280.3051413018101,94.63385009765625,True
46843,-285.5613098144531,338.94008757375417,99.48638916015625,True
46844,-128.10952758789062,260.00790109663,96.8889389038086,True
46845,-279.8357849121094,336.53252708716025,97.60743713378906,True
46846,-59.17070007324219,208.6969750021952,95.53746032714844,True
46847,-8.849472045898438,141.9154578328323,64.94383239746094,True
46848,-70.97710418701172,219.06282856449283,97.3155288696289,True
46849,-42.62332534790039,192.23967857615324,82.53205108642578,True
46850,-102.28971862792969,242.96272034842218,98.02491760253906,True
46851,-90.46873474121094,234.44115298916955,96.61392211914062,True
46852,-3.7750895023345947,127.29729049298837,49.379207611083984,True
46853,-130.045654296875,261.211848314893,99.36156463623047,True
46854,-19.28002166748047,161.9402001669036,97.07991790771484,True
46855,-249.91915893554688,323.52596901624435,99.8714599609375,True
46856,-15.555596351623535,155.61206573747873,92.08751678466797,True
46857,-0.6017236113548279,110.91601821769275,5.92634391784668,True
46858,-52.9632682800293,202.86788536780992,54.25832748413086,True
46859,-10.890929222106934,146.4607941049679,97.90190887451172,True
46860,-2.0931992530822754,120.23614984718473,45.690528869628906,True
46861,-20.858718872070312,164.43808423338376,97.38614654541016,True
46862,-3.4697957038879395,126.27937995828242,16.76654815673828,True
46863,-5.94694185256958,134.32573294743233,55.661903381347656,True
46864,-21.870288848876953,165.9939198354852,94.30147552490234,True
46865,-617.2973022460938,451.3397009193187,99.34677124023438,True
46866,-169.14434814453125,283.87199428226666,99.80075073242188,True
46867,-246.78631591796875,322.1215270536232,96.45687103271484,True
46868,-15.848079681396484,156.29771079228092,0.9183675050735474,True
46869,-4.464513778686523,129.67505686525513,61.468875885009766,True
46870,-86.67729949951172,231.58896286270024,99.02583312988281,True
46871,-136.2617645263672,265.0247117665701,95.98512268066406,True
46872,-2.517515182495117,122.23434632478008,45.68431091308594,True
46873,-2.547858476638794,122.29837551380464,61.77079772949219,True
46874,-57.87186050415039,207.49695555155765,93.88400268554688,True
46875,-13.383187294006348,151.6126739587095,63.846778869628906,True
46876,-485.7166748046875,411.64633017555855,99.48571014404297,True
46877,-4.407599449157715,129.53018458717696,47.44058609008789,True
46878,-20.07645606994629,163.2140092213321,96.40074157714844,True
46879,-3.2891769409179688,125.64090065068798,1.8980294466018677,True
46880,-2.4082558155059814,121.84564413242258,22.09490203857422,True
46881,-15.221245765686035,155.0512484082825,68.0456771850586,True
46882,-0.4389733672142029,109.25923067780032,10.306608200073242,True
46883,-60.60591125488281,210.00738499565185,97.7872314453125,True
46884,-1.9812167882919312,119.72698072556824,35.44792556762695,True
46885,-37.4703254699707,186.4637886236952,90.39045715332031,True
46886,-8.535394668579102,141.13613640489814,74.48641204833984,True
46887,-3.9176766872406006,127.6735951138491,88.53739166259766,True
46888,-59.89585494995117,209.4490110040927,0.4240751266479492,True
46889,-0.31793472170829773,107.38836547403446,44.99498748779297,True
46890,-72.70496368408203,220.50491680727947,97.78870391845703,True
46891,-3.634934663772583,126.71937761776077,65.30889892578125,True
46892,-93.69219207763672,236.81841865015863,95.78997802734375,True
46893,-101.18756866455078,242.19146480610695,95.5041732788086,True
46894,-143.54638671875,269.381159553767,96.50109100341797,True
46895,-83.49349212646484,229.148140258342,97.28067016601562,True
46896,-62.7859001159668,211.9705728920364,98.85574340820312,True
46897,-13.348613739013672,151.5212940859272,76.39510345458984,True
46898,-0.3069974482059479,107.7648738445207,5.531126022338867,True
46899,-13.58629035949707,152.1186260286821,4.534623146057129,True
46900,-22.760772705078125,167.32369369686268,98.37416076660156,True
46901,-3.4518351554870605,126.08756834993567,49.02899932861328,True
46902,-173.23255920410156,286.0828186504275,98.4803466796875,True
46903,-6.853458881378174,136.9513874469638,26.433801651000977,True
46904,-65.91145324707031,214.728253777958,98.59540557861328,True
46905,-0.07801790535449982,100.11925619116853,77.94679260253906,True
46906,-40.946956634521484,190.49275552640856,2.261042594909668,True
46907,-147.78944396972656,271.8666655454905,98.69310760498047,True
46908,-490.4232482910156,413.1530896403221,98.95591735839844,True
46909,-35.046592712402344,183.70907596294956,10.546106338500977,True
46910,-3.4252877235412598,126.05460392681691,31.075828552246094,True
46911,-38.366539001464844,187.4850639751112,98.35745239257812,True
46912,-39.19712448120117,188.43296966451953,95.17273712158203,True
46913,-26.694324493408203,173.05898593297488,6.247356414794922,True
46914,-9.841151237487793,144.17728759444825,82.98741912841797,True
46915,-0.11449763923883438,104.07486015076405,31.475215911865234,True
46916,-86.13001251220703,231.17226910344172,99.19499969482422,True
46917,-10.061092376708984,144.84323740068575,6.512469291687012,True
46918,-64.84198760986328,213.79204190602997,98.84294891357422,True
46919,-0.412264347076416,108.4449079433206,55.682010650634766,True
46920,-77.51646423339844,224.4599033012674,65.1247787475586,True
46921,-151.56161499023438,274.0473987266779,99.1231918334961,True
46922,-219.4571075439453,309.45560509062267,98.85789489746094,True
46923,-74.71207427978516,222.1585800607416,98.48139190673828,True
46924,-160.79086303710938,279.27143108100483,99.62548065185547,True
46925,-529.1626586914062,425.288623180134,99.24070739746094,True
46926,-2.3739824295043945,121.43708639211384,76.23905181884766,True
46927,-2.870246648788452,123.68950587276417,64.28314971923828,True
46928,-102.32027435302734,242.98388004394957,98.32324981689453,True
46929,-65.55865478515625,214.42097295841342,97.86062622070312,True
46930,-1.9626771211624146,119.78112295033141,6.212940692901611,True
46931,-32.76337432861328,180.9477041470778,0.7201224565505981,True
46932,-46.97183609008789,196.82622781853482,95.24425506591797,True
46933,-1.0943607091903687,114.57709231564044,31.90254783630371,True
46934,-396.4105529785156,381.53530105841406,99.92582702636719,True
46935,-25.446258544921875,171.2195495190587,85.1364517211914,True
46936,-5.702250957489014,133.69693628322875,24.833160400390625,True
46937,-130.5885467529297,261.55042497813395,95.84229278564453,True
46938,-1.5499275922775269,117.12680404152636,83.29049682617188,True
46939,-35.306114196777344,183.93857692158625,77.68993377685547,True
46940,-67.54415893554688,216.14158612121108,99.82193756103516,True
46941,-45.71748733520508,195.52208686196525,95.14054870605469,True
46942,-19.716455459594727,162.686884796055,68.22688293457031,True
46943,-8.752776145935059,141.60739827346984,96.89849853515625,True
46944,-192.56871032714844,296.19871554682584,99.02432250976562,True
46945,-11.169986724853516,147.2110534781531,25.568878173828125,True
46946,-61.685543060302734,210.9826137016291,99.84143829345703,True
46947,-4.844217777252197,131.07828633032932,14.918502807617188,True
46948,-141.21376037597656,267.99673443660856,99.24895477294922,True
46949,-81.39198303222656,227.5855172117169,1.6607284545898438,True
46950,-7.742287635803223,139.34256289441333,3.101515769958496,True
46951,-64.7487564086914,213.79543235094837,1.7559021711349487,True
46952,-39.144805908203125,188.3707113759152,97.89432525634766,True
46953,-59.53551483154297,209.0349649556252,92.39720153808594,True
46954,-97.21864318847656,239.37612224351153,90.12442016601562,True
46955,-62.73823547363281,211.92738563252212,99.53614044189453,True
46956,-80.98236846923828,227.19082636872363,94.835693359375,True
46957,-129.85948181152344,261.09820791420884,96.32144927978516,True
46958,-1.6551814079284668,117.73398008380455,82.71116638183594,True
46959,-1.4758572578430176,117.00084383314457,30.71376609802246,True
46960,-0.31584006547927856,107.72277549253295,17.633760452270508,True
46961,-1.9323251247406006,119.49799656257049,31.46579933166504,True
46962,-1.795464038848877,118.82183624244152,24.156421661376953,True
46963,-82.79629516601562,228.60548940228398,99.43663787841797,True
46964,-54.22160339355469,204.04106847870213,98.88407897949219,True
46965,-12.514391899108887,149.8393709962729,94.57730102539062,True
46966,-32.25136947631836,180.1917339039055,97.80021667480469,True
46967,-14.240419387817383,153.19179831834936,93.58252716064453,True
46968,-1.0564229488372803,114.29080353598474,35.28767776489258,True
46969,-171.39053344726562,285.08973074000556,99.48502349853516,True
46970,-10.032763481140137,144.75114497830853,19.43862533569336,True
46971,-419.526123046875,389.62949858568766,99.89936065673828,True
46972,-3.0384461879730225,124.52704769550178,30.56582260131836,True
46973,-30.276405334472656,177.78492322326244,23.93392562866211,True
46974,-92.3629379272461,235.8904130796481,31.914770126342773,True
46975,-20.561595916748047,164.0161972214116,71.22847747802734,True
46976,-87.34830474853516,232.09808939461084,98.78218078613281,True
46977,-13.661867141723633,152.09198078130112,93.99529266357422,True
46978,-41.637454986572266,191.17173583834492,76.027587890625,True
46979,-7.364521503448486,138.36832024976502,3.881502151489258,True
46980,-89.73953247070312,233.89574882179946,99.17829132080078,True
46981,-287.28985595703125,339.6625301403391,99.22822570800781,True
46982,-0.03361230716109276,102.3071444514309,6.9977312088012695,True
46983,-106.16374206542969,245.64653305696544,99.1783676147461,True
46984,-10.816170692443848,146.4200178691235,42.08009719848633,True
46985,-5.018327713012695,131.47591443497507,64.66163635253906,True
46986,-55.715492248535156,205.56038578469602,0.5154848098754883,True
46987,-3.7404263019561768,127.31627847832783,9.530984878540039,True
46988,-6.627007961273193,136.1785011916887,82.5881576538086,True
46989,-85.63098907470703,230.7912399155534,99.24382019042969,True
46990,-0.010034864768385887,100.81786342605814,6.690361976623535,True
46991,-86.78102111816406,231.66912375462982,97.2330551147461,True
46992,-157.94139099121094,277.6752596739208,98.906005859375,True
46993,-49.05558776855469,198.9772519932631,73.1038589477539,True
46994,-375.8468017578125,374.1338665934359,99.9176254272461,True
46995,-15.415938377380371,155.52195719712253,2.500000476837158,True
46996,-232.23651123046875,315.47048047326285,98.8759994506836,True
46997,-55.107215881347656,204.94157530601132,43.54474639892578,True
46998,-354.60296630859375,366.27188906012213,99.3702621459961,True
46999,-3.0256717205047607,124.56239732361867,9.114893913269043,True
47000,-2.8790855407714844,123.81458499007323,43.413299560546875,True
47001,-68.38356018066406,216.94623681349537,1.4452576637268066,True
47002,-35.24892807006836,183.86740451365992,80.22225952148438,True
47003,-122.6593246459961,256.5636934995755,98.37616729736328,True
47004,-10.701397895812988,146.1992189550418,29.558935165405273,True
47005,-70.99554443359375,219.07801193092058,97.68180847167969,True
47006,-42.168739318847656,191.72743479519698,99.12632751464844,True
47007,-414.9378967285156,388.04115455094444,99.36634826660156,True
47008,-22.723758697509766,167.29173099194043,82.87289428710938,True
47009,-247.32073974609375,322.3607901288709,99.13046264648438,True
47010,-49.66910171508789,199.56886758564144,99.30612182617188,True
47011,-2.2081570625305176,120.71058579119749,63.51530075073242,True
47012,-28.159143447875977,174.9384975586816,80.25139617919922,True
47013,-1.6652019023895264,118.1486779824532,18.329360961914062,True
47014,-54.244285583496094,204.0778369101862,83.30526733398438,True
47015,-79.1440200805664,225.73400968843478,98.81059265136719,True
47016,-196.7481231689453,298.3179785408046,98.01969909667969,True
47017,-6.966446399688721,137.31487137433922,4.448470592498779,True
47018,-311.86199951171875,349.7049157736897,99.27677154541016,True
47019,-250.4220428466797,323.7511177658578,99.22206115722656,True
47020,-93.06952667236328,236.43103743775052,2.389448881149292,True
47021,-145.20420837402344,270.35564370795095,98.98249816894531,True
47022,-5.082877159118652,131.76888356831418,36.56741714477539,True
47023,-7.8259453773498535,139.53919585020205,9.205177307128906,True
47024,-28.374589920043945,175.22849971789472,77.95394897460938,True
47025,-7.710291862487793,139.0969156824858,67.44767761230469,True
47026,-138.20147705078125,266.1947138495497,98.06388854980469,True
47027,-98.96607208251953,240.6183236062367,98.50970458984375,True
47028,-49.7388916015625,199.73738017061714,1.1665552854537964,True
47029,-113.18746948242188,250.3914910952302,99.4658432006836,True
47030,-6.690052509307861,136.4794422726986,36.30418014526367,True
47031,-138.22703552246094,266.20953608868615,98.98478698730469,True
47032,-14.718195915222168,154.13763283719186,63.779048919677734,True
47033,-52.30484390258789,202.1836331429559,97.36934661865234,True
47034,-9.744196891784668,144.0315591660501,50.306236267089844,True
47035,-77.50355529785156,224.43027230113083,89.09310150146484,True
47036,-0.07217282056808472,102.11320745925336,49.8445930480957,True
47037,-785.6751708984375,496.37770744697116,98.71890258789062,True
47038,-16.683197021484375,157.62935953988847,77.48197937011719,True
47039,-235.5063934326172,316.98244227358464,99.49442291259766,True
47040,-155.43251037597656,276.2573195313626,99.29718780517578,True
47041,-33.72673797607422,182.01399586604714,95.25971984863281,True
47042,-187.90086364746094,293.8056268440656,97.75239562988281,True
47043,-1.9909980297088623,119.6784965316785,54.78195571899414,True
47044,-27.10483741760254,173.62220970053104,3.688183307647705,True
47045,-242.14813232421875,320.02199753266495,99.73210906982422,True
47046,-10.343514442443848,145.28600644139073,89.4028549194336,True
47047,-51.764347076416016,201.72047822308286,29.06710433959961,True
47048,-100.25375366210938,241.53143863408073,98.01001739501953,True
47049,-51.634883880615234,201.52778341807937,95.43087768554688,True
47050,-855.8692016601562,513.7074831655996,99.7933349609375,True
47051,-108.1878662109375,247.02957601445843,99.38219451904297,True
47052,-97.54991912841797,239.60913746892746,96.36468505859375,True
47053,-8.933053016662598,142.05171891853558,91.31771850585938,True
47054,-15.12437915802002,154.86693317667425,72.47693634033203,True
47055,-47.21457290649414,197.0904050365239,81.83946228027344,True
47056,-385.40350341796875,377.59893639395034,97.6460189819336,True
47057,-72.06973266601562,219.98136504617477,92.09223937988281,True
47058,-16.77581024169922,157.81749555042242,61.49599075317383,True
47059,-13.565644264221191,151.95692454427794,68.03376770019531,True
47060,-8.071065902709961,139.97109515616694,82.62338256835938,True
47061,-186.10023498535156,292.8771447939148,92.27288055419922,True
47062,-12.409310340881348,149.77812326484477,20.002803802490234,True
47063,-3.314032793045044,125.6402419654914,26.922792434692383,True
47064,-2.102417469024658,120.08809556575434,84.75953674316406,True
47065,-523.1000366210938,423.41933803745695,99.7151870727539,True
47066,-41.36262893676758,190.85219585824944,92.02127075195312,True
47067,-8.452439308166504,140.96798888986774,60.55849075317383,True
47068,-673.1307373046875,466.88719975331117,99.62212371826172,True
47069,-173.46873474121094,286.2100358941379,97.84761810302734,True
47070,-48.68403244018555,198.57437709330458,99.49339294433594,True
47071,-191.8971405029297,295.85669006250123,97.91875457763672,True
47072,-21.493810653686523,165.5604124097509,2.972414970397949,True
47073,-0.3048843741416931,107.2577124820285,41.51241683959961,True
47074,-4.048947811126709,128.3100097177058,41.66434860229492,True
47075,-128.75538635253906,260.40923766303257,99.77371978759766,True
47076,-12.221254348754883,149.30510856938847,66.28604888916016,True
47077,-128.11993408203125,260.0126409849604,99.70661163330078,True
47078,-92.83087921142578,236.18465212494436,99.58245849609375,True
47079,-203.9859619140625,301.93426562405483,98.72461700439453,True
47080,-2.1876628398895264,120.87301215943455,9.24968433380127,True
47081,-2.8430161476135254,123.71202629728117,31.715232849121094,True
47082,-29.889774322509766,177.22320589831077,72.65655517578125,True
47083,-166.26800537109375,282.30134081330453,99.11246490478516,True
47084,-16.153852462768555,156.8261275613024,7.808017730712891,True
47085,-149.4996337890625,272.85823508397976,99.79239654541016,True
47086,-23.56817626953125,168.53546011233723,82.6290512084961,True
47087,-9.933825492858887,144.35638495093568,96.3812255859375,True
47088,-320.1184997558594,352.98963620787003,99.70556640625,True
47089,-259.2893981933594,327.6803872130968,97.5945816040039,True
47090,-116.86131286621094,252.81734807617445,95.60540008544922,True
47091,-3.497131824493408,126.15082668580766,77.80320739746094,True
47092,-45.65595626831055,195.4589430454196,93.90851593017578,True
47093,-5.802763938903809,134.00267387518923,21.85481834411621,True
47094,-171.1475372314453,284.95820329624576,99.85066986083984,True
47095,-31.966354370117188,179.8486567948136,87.31377410888672,True
47096,-6.472896099090576,135.7283964633011,90.30440521240234,True
47097,-214.1180877685547,306.8904542346658,99.79058837890625,True
47098,-0.6485069394111633,111.17576479305306,24.018362045288086,True
47099,-22.083335876464844,166.3308250534515,84.44457244873047,True
47100,-98.7298812866211,240.47584379653637,62.56495666503906,True
47101,-0.0596640445291996,103.35432285445114,3.40663480758667,True
47102,-45.86562728881836,195.67361415004885,98.42435455322266,True
47103,-248.3163299560547,322.8080725462255,99.1390609741211,True
47104,-2.3904001712799072,121.82628751779687,8.465978622436523,True
47105,-122.4493179321289,256.4289271110328,99.27425384521484,True
47106,-47.532501220703125,197.40935306121867,89.59036254882812,True
47107,-20.008811950683594,163.24545416095876,8.873995780944824,True
47108,-77.01673126220703,224.10385294203218,7.898831367492676,True
47109,-116.27613830566406,252.43434737619998,94.98865509033203,True
47110,-7.293606758117676,138.13980178103193,20.38414764404297,True
47111,-3.322319507598877,125.53067172289771,63.2435188293457,True
47112,-9.365524291992188,143.26249796051374,7.30593204498291,True
47113,-18.932130813598633,161.44055845557168,57.419944763183594,True
47114,-2.094452142715454,120.45335488313786,2.7534217834472656,True
47115,-20.225921630859375,163.45793614391454,91.37287902832031,True
47116,-64.12346649169922,213.23969066214318,7.3286590576171875,True
47117,-73.52079010009766,221.18225326352916,95.09491729736328,True
47118,-6.748630046844482,136.69688341107394,15.32398796081543,True
47119,-42.77082824707031,192.46947673495202,17.80816650390625,True
47120,-165.68568420410156,281.98430013950997,94.2551040649414,True
47121,-118.12600708007812,253.6490749498807,85.8133544921875,True
47122,-3.07948899269104,124.62596998856479,47.296939849853516,True
47123,-33.44894790649414,181.78530261407207,4.768943786621094,True
47124,-74.19357299804688,221.80926619835958,6.084582328796387,True
47125,-156.7281951904297,276.9908819874446,99.32926940917969,True
47126,-8.047593116760254,140.08219683339232,14.680573463439941,True
47127,-0.14250962436199188,105.07979372121315,13.488096237182617,True
47128,-109.05408477783203,247.61811659451487,98.54540252685547,True
47129,-18.269664764404297,160.40118084698494,28.151294708251953,True
47130,-69.23523712158203,217.59017107335913,97.99765014648438,True
47131,-678.538818359375,468.35826431847687,99.7878646850586,True
47132,-42.12327194213867,191.69513434081028,83.28289031982422,True
47133,-22.37985610961914,166.84748954147958,36.92191696166992,True
47134,-35.840721130371094,184.66108395462467,3.225311756134033,True
47135,-25.810840606689453,171.80786131927204,28.996204376220703,True
47136,-134.42530822753906,263.90584581001957,99.67766571044922,True
47137,-56.442291259765625,206.2461569375784,1.0602951049804688,True
47138,-150.07916259765625,273.20148463549344,85.39493560791016,True
47139,-7.032542705535889,137.46747809556737,13.483304023742676,True
47140,-407.2471618652344,385.3585581631286,99.63584899902344,True
47141,-764.4283447265625,490.9806232818162,99.105224609375,True
47142,-1.572960376739502,117.55974824179256,31.236583709716797,True
47143,-39.11058807373047,188.43912608395317,3.1928598880767822,True
47144,-220.9088592529297,310.15499269746283,83.24777221679688,True
47145,-306.6719055175781,347.6176238673392,99.48055267333984,True
47146,-31.170772552490234,178.91042902777247,36.49256134033203,True
47147,-5.348593235015869,132.48962114356797,70.71566772460938,True
47148,-6.4327392578125,135.69480757555127,62.14299011230469,True
47149,-166.4943084716797,282.42525804777404,99.42928314208984,True
47150,-39.108726501464844,188.41493297713166,22.72527313232422,True
47151,-78.61394500732422,225.3883698890376,2.7311325073242188,True
47152,-128.26318359375,260.1049929158026,95.14659118652344,True
47153,-90.49925231933594,234.462258991865,98.75639343261719,True
47154,-90.56627655029297,234.51183564980877,99.1047134399414,True
47155,-20.39312171936035,163.74355375662427,76.91806030273438,True
47156,-24.751602172851562,170.349327099142,6.463739395141602,True
47157,-14.79955005645752,154.22340293890406,98.6624984741211,True
47158,-110.6208724975586,248.6801852151276,91.88310241699219,True
47159,-136.7720184326172,265.3320151328807,98.63740539550781,True
47160,-87.33978271484375,232.09188316194962,98.45211791992188,True
47161,-358.248046875,367.6372842899927,99.48064422607422,True
47162,-8.301485061645508,140.70977300289707,15.056673049926758,True
47163,-0.10843133181333542,103.69751686378505,40.07317352294922,True
47164,-317.84344482421875,352.0893261896171,98.28862762451172,True
47165,-85.76821899414062,230.8991599484616,95.26670837402344,True
47166,-9.002981185913086,142.23457846861442,84.18265533447266,True
47167,-69.91435241699219,218.166069287766,98.25579833984375,True
47168,-8.628917694091797,141.323612338782,90.7134780883789,True
47169,-23.67837905883789,168.750495624301,45.226051330566406,True
47170,-44.68967056274414,194.5397232802714,0.8757144212722778,True
47171,-53.275516510009766,203.1281564494118,98.4344711303711,True
47172,-31.506603240966797,179.37126774078575,7.6129584312438965,True
47173,-263.7543029785156,329.6323372494832,99.24956512451172,True
47174,-390.1278076171875,379.29498054065147,99.38360595703125,True
