timestep,reward,resulting_max_loading,mw_amount,converged
47149,-133.30172729492188,263.21967929437864,98.41293334960938,True
47150,-66.39277648925781,215.20925998556572,26.905908584594727,True
47151,-19.4023380279541,162.14581833855271,91.82467651367188,True
47152,-0.16264690458774567,104.62444494841283,55.719451904296875,True
47153,-72.0384292602539,219.94929580296528,99.25920867919922,True
47154,-24.011926651000977,169.15964129716082,96.64751434326172,True
47155,-2.1825997829437256,120.71520397863058,37.00141143798828,True
47156,-16.63327407836914,157.66050680176687,9.603595733642578,True
47157,-18.734880447387695,161.13069301273214,50.07170486450195,True
47158,-3.3462769985198975,125.67618748604134,49.943912506103516,True
47159,-55.55127716064453,205.39740340426195,8.212190628051758,True
47160,-56.41853332519531,206.16292621343,65.69985961914062,True
47161,-53.81597900390625,203.64992412190506,99.44418334960938,True
47162,-70.45122528076172,218.61863781311067,99.322265625,True
47163,-36.17627716064453,185.04096136671367,16.45222282409668,True
47164,-59.83333969116211,209.3921034495431,0.17693936824798584,True
47165,-11.561883926391602,147.8873288612446,95.90216064453125,True
47166,-1.166317105293274,114.90906160709089,54.91655349731445,True
47167,-527.9619140625,424.91921429434944,99.4197006225586,True
47168,-94.07994079589844,237.09982889719043,98.1253890991211,True
47169,-55.63152313232422,205.3871514542788,99.26655578613281,True
47170,-71.91092681884766,219.84599685614972,95.61089324951172,True
47171,-5.810336112976074,134.01124748786893,26.5111083984375,True
47172,-6.76224422454834,136.57936181032574,71.99561309814453,True
47173,-59.571163177490234,209.06454908754873,95.78331756591797,True
47174,-16.774293899536133,157.75165589741366,98.02445983886719,True
47175,-45.407806396484375,195.19389175375866,98.42118835449219,True
47176,-0.43456053733825684,109.21210124956066,10.246485710144043,True
47177,-51.95627212524414,201.84246205482214,96.8379135131836,True
47178,-114.31631469726562,251.1426818048133,95.76182556152344,True
47179,-531.594970703125,426.03529826835586,99.92082977294922,True
47180,-0.7817415595054626,111.9414149178287,68.75460052490234,True
47181,-87.21173095703125,231.99567608391644,97.43779754638672,True
47182,-35.99339294433594,184.82056888252092,20.74957847595215,True
47183,-183.92893981933594,291.7441803172095,99.78224182128906,True
47184,-0.07135587930679321,103.23543575193679,19.015655517578125,True
47185,-0.16937528550624847,104.35073829102461,74.73066711425781,True
47186,-14.291706085205078,153.3272756481207,72.7143783569336,True
47187,-189.1913299560547,294.47017191177014,98.09537506103516,True
47188,-64.12029266357422,213.21425481679475,32.95655059814453,True
47189,-39.88697052001953,189.28811912849457,25.127601623535156,True
47190,-123.59725952148438,257.1628149010758,96.50685119628906,True
47191,-66.48182678222656,215.26617899781928,50.370361328125,True
47192,-3.422589063644409,125.86026112629239,78.82362365722656,True
47193,-77.6422119140625,224.53658423345559,95.4051513671875,True
47194,-22.720415115356445,167.26339150834283,98.59618377685547,True
47195,-2.307664632797241,121.05119118669738,91.90139770507812,True
47196,-28.2800350189209,175.0938654708626,84.59272766113281,True
47197,-155.0965576171875,276.06761151877544,97.53648376464844,True
47198,-76.9552230834961,223.98369367573898,95.44499206542969,True
47199,-7.635439872741699,138.9919699625751,33.57119369506836,True
47200,-117.32062530517578,253.1155117411242,98.82272338867188,True
47201,-227.984619140625,313.4877149244483,99.60379791259766,True
47202,-691.4492797851562,471.8465846315264,99.87992095947266,True
47203,-40.87630081176758,190.32565677375462,82.68074035644531,True
47204,-4.5929856300354,130.28341846684594,7.558327674865723,True
47205,-129.7735137939453,261.04648009881777,93.67072296142578,True
47206,-18.287893295288086,160.33425449298636,86.7819595336914,True
47207,-14.009806632995605,152.75027265221382,96.85063171386719,True
47208,-256.0906982421875,326.27014070769394,99.81736755371094,True
47209,-5.221681118011475,132.1945626491221,39.23200225830078,True
47210,-0.09759896993637085,101.66595876685301,83.72187805175781,True
47211,-0.022079816088080406,100.98563430940406,17.222440719604492,True
47212,-207.28709411621094,303.56254201098,98.55293273925781,True
47213,-461.498291015625,403.77584558635436,99.46286010742188,True
47214,-0.0641203224658966,103.48107486060829,3.5309104919433594,True
47215,-25.293262481689453,170.98879473654668,96.2183837890625,True
47216,-1.5476374626159668,117.27472243115464,55.55723190307617,True
47217,-25.85602378845215,171.77419082277896,98.35105895996094,True
47218,-77.04569244384766,224.05426352687107,98.391357421875,True
47219,-44.76070785522461,194.51683366894275,93.5489501953125,True
47220,-26.004667282104492,172.05839360248706,42.60660934448242,True
47221,-4.862969875335693,131.11986608548006,20.7393741607666,True
47222,-535.7093505859375,427.29489344818006,99.62989044189453,True
47223,-51.37467956542969,201.27420325835112,92.35669708251953,True
47224,-46.760986328125,196.60599968249312,97.39054107666016,True
47225,-2.5009007453918457,121.93517299866228,95.14159393310547,True
47226,-97.3180160522461,239.44145748389712,98.41351318359375,True
47227,9.978327751159668,98.18725454022061,21.672412872314453,True
47228,-14.747282981872559,154.15799964036623,81.83871459960938,True
47229,-66.9324722290039,215.61743215412727,95.51831817626953,True
47230,-87.08015441894531,231.89449868616165,99.3586654663086,True
47231,-1.7943850755691528,118.42526357963739,96.93338775634766,True
47232,-136.2581024169922,265.02081795657705,98.74768829345703,True
47233,-14.546036720275879,153.75452158489483,98.29380798339844,True
47234,-145.6880645751953,270.63918092595515,99.42153930664062,True
47235,-37.14914321899414,186.16399520559085,27.971399307250977,True
47236,-9.00404167175293,142.22443011423204,89.52894592285156,True
47237,-236.6370391845703,317.5028613613645,99.5710220336914,True
47238,-79.73657989501953,226.20445652158702,98.75344848632812,True
47239,-64.7023696899414,213.6685573225401,99.66134643554688,True
47240,-0.42268577218055725,108.42754656331701,67.56806182861328,True
47241,-30.62637710571289,178.15879622383866,82.39047241210938,True
47242,-53.996673583984375,203.8343723436666,88.79051208496094,True
47243,-165.57205200195312,281.9189451422266,99.54338836669922,True
47244,-35.71348571777344,184.4030049142637,94.14790344238281,True
47245,-9.024581909179688,142.4659049070985,7.816129684448242,True
47246,-336.70745849609375,359.46517918203165,96.56978607177734,True
47247,-25.870380401611328,171.92341506801478,5.49178409576416,True
47248,-11.010135650634766,146.73735739308066,88.23316955566406,True
47249,-0.17938777804374695,105.8929021435373,5.756300926208496,True
47250,-102.15621948242188,242.8698589545717,97.23640441894531,True
47251,-7.631985664367676,138.83405183581226,91.56777954101562,True
47252,-16.678089141845703,157.64268467397912,64.69412231445312,True
47253,-57.15068054199219,206.81982855881307,98.30110168457031,True
47254,-11.38931941986084,147.55208748097883,83.31401062011719,True
47255,-23.449499130249023,168.35679487071454,86.2418212890625,True
47256,-60.910301208496094,210.2885645527912,92.46383666992188,True
47257,-11.622110366821289,148.06756455827966,69.656494140625,True
47258,-10.524553298950195,145.6703886408114,95.63128662109375,True
47259,-20.917400360107422,164.65519016777478,15.931710243225098,True
47260,-133.05113220214844,263.0657851246489,98.87545776367188,True
47261,-279.8678894042969,336.5471756611807,95.05236053466797,True
47262,-34.79312515258789,183.30009607023058,98.59519958496094,True
47263,-104.3945541381836,244.42934403405548,95.37367248535156,True
47264,-69.67955780029297,217.9664890784161,99.0950698852539,True
47265,-70.81320190429688,218.99736150948291,11.33902645111084,True
47266,-1.9449111223220825,119.23011117327766,95.92529296875,True
47267,-121.99990844726562,256.1415263739399,99.0306167602539,True
47268,-7.0386061668396,137.3187083653233,75.17626953125,True
47269,-23.930118560791016,169.03731774291066,99.36201477050781,True
47270,-1.655961036682129,118.05955500430576,25.223440170288086,True
47271,-11.165410041809082,147.0470242257931,98.29790496826172,True
47272,-34.01228713989258,182.36207981062518,94.7253189086914,True
47273,-93.51428985595703,236.68656422371575,98.2052001953125,True
47274,-34.4208984375,182.8573553389638,94.19049072265625,True
47275,-263.462158203125,329.5048839264913,99.71183776855469,True
47276,-35.36578369140625,183.9994017593915,86.28655242919922,True
47277,-99.91809844970703,241.29447336092946,97.4539794921875,True
47278,-2.4024853706359863,121.58776171514691,72.3279800415039,True
47279,-9.293091773986816,142.88268000342654,98.47077178955078,True
47280,-50.004146575927734,199.99751496704525,6.63008975982666,True
47281,-80.1532211303711,226.53423073810487,98.66331481933594,True
47282,-43.81501007080078,193.52099945221687,84.12519836425781,True
47283,-7.368007659912109,138.30328637603745,32.2987060546875,True
47284,-41.8276252746582,191.3549423909667,98.99773406982422,True
47285,-3.6345386505126953,126.83343614122502,34.37217330932617,True
47286,-51.81291198730469,201.69975954950607,98.7060546875,True
47287,-29.348535537719727,176.4889193669994,95.7615737915039,True
47288,-186.64093017578125,293.1534556032245,99.64865112304688,True
47289,-196.30380249023438,298.0946236412341,96.40792846679688,True
47290,-1.2029640674591064,115.3750094259933,21.009502410888672,True
47291,-34.332801818847656,182.7765448370218,73.0201187133789,True
47292,-1.3980588912963867,116.7068802909128,2.4596214294433594,True
47293,-34.50652313232422,183.01162211116676,51.875144958496094,True
47294,-55.555965423583984,205.32055033461018,93.87406158447266,True
47295,-480.3836364746094,409.9306104763202,98.70887756347656,True
47296,-118.1994857788086,253.68871169652766,98.38278198242188,True
47297,-333.7651672363281,358.3274965060427,99.70332336425781,True
47298,-0.1819070428609848,104.58851802947765,76.63455963134766,True
47299,-179.80929565429688,289.5846987296406,97.50740814208984,True
47300,-317.6224365234375,352.00136401361465,98.99053192138672,True
47301,-0.0953151062130928,104.10424573764452,11.090937614440918,True
47302,-9.198404312133789,142.74013130380487,64.80978393554688,True
47303,-79.36270904541016,225.90917113305818,97.10975646972656,True
47304,-12.725930213928223,150.2540293234209,98.592529296875,True
47305,-40.166595458984375,189.51944441482001,97.9398422241211,True
47306,-0.083903469145298,100.33192715866541,83.35259246826172,True
47307,-251.44937133789062,324.2098497120998,99.08549499511719,True
47308,-34.38466262817383,182.87439666114537,43.83592224121094,True
47309,-46.148101806640625,195.97432762591646,92.74512481689453,True
47310,-22.33460235595703,166.81403687748318,14.023908615112305,True
47311,-10.661568641662598,145.96397375506095,98.13383483886719,True
47312,-119.82727813720703,254.74419072352887,98.45610809326172,True
47313,-0.06971350312232971,103.0213776030536,24.069887161254883,True
47314,-36.871585845947266,185.77230501745925,87.14615631103516,True
47315,-116.33977508544922,252.47398340101554,98.2003173828125,True
47316,-4.505949020385742,130.01216306310724,2.299246311187744,True
47317,-15.629731178283691,155.748218310228,90.41150665283203,True
47318,-113.93112182617188,250.8885748407414,94.31428527832031,True
47319,-159.714599609375,278.6701158903672,99.5510482788086,True
47320,-469.2704772949219,406.3237221083354,99.35519409179688,True
47321,-152.18003845214844,274.40207825544604,99.61473083496094,True
47322,-66.27958679199219,215.11385740188223,23.583057403564453,True
47323,-3.3290021419525146,125.48015624639466,82.81029510498047,True
47324,-27.7285099029541,174.46349221352176,4.452297210693359,True
47325,-2.1238491535186768,120.49545430283652,23.53092384338379,True
47326,-222.93798828125,311.11066568454856,99.41841125488281,True
47327,-56.580448150634766,206.28835991549198,94.3704833984375,True
47328,-50.934139251708984,200.92451380476265,5.353298664093018,True
47329,-26.169313430786133,172.20846847001792,98.9979248046875,True
47330,-23.252960205078125,168.06072346319567,91.65068054199219,True
47331,-389.03326416015625,378.9028673304298,99.21622467041016,True
47332,-9.001730918884277,142.20810496550618,94.11003875732422,True
47333,-9.89892578125,144.40321564021167,40.69812774658203,True
47334,-146.9259796142578,271.3636716082791,98.43819427490234,True
47335,-90.69034576416016,234.60737573683525,94.61432647705078,True
47336,-7.259764671325684,137.86844525574386,89.66871643066406,True
47337,-59.73759460449219,209.24815605794458,61.79533767700195,True
47338,-0.07400456815958023,103.79128790046694,2.1352500915527344,True
47339,-81.36787414550781,227.5088806482796,75.3041000366211,True
47340,-78.5860824584961,225.29018827343913,97.92585754394531,True
47341,-11.80141544342041,148.42601908728568,76.01840209960938,True
47342,-6.983431816101074,137.19821468463928,64.89596557617188,True
47343,-211.6826934814453,305.7099472534086,99.7863540649414,True
47344,-2.8115575313568115,123.48219593856643,54.489906311035156,True
47345,-23.515953063964844,168.50561761563054,50.85483169555664,True
47346,-201.55543518066406,300.72711585388015,98.55486297607422,True
47347,-147.80453491210938,271.8747349042873,99.91268920898438,True
47348,-9.255026817321777,142.84111721147246,78.21992492675781,True
47349,-8.646072387695312,141.54430081634996,16.427888870239258,True
47350,-557.1622924804688,433.7851991098688,99.49108123779297,True
47351,-468.91180419921875,406.2064652908047,99.80709838867188,True
47352,-9.701922416687012,143.86519195898038,81.14738464355469,True
47353,-34.25725555419922,182.6529558580202,99.69914245605469,True
47354,-15.241402626037598,155.0887191204794,67.56739807128906,True
47355,-0.7701008319854736,112.04157915580424,45.102718353271484,True
47356,-63.28156661987305,212.48357035443334,18.799560546875,True
47357,-34.01418685913086,182.47303298424816,5.18103551864624,True
47358,-92.89927673339844,236.24038434536595,92.06659698486328,True
47359,-8.48188304901123,140.94699357193932,98.60151672363281,True
47360,-0.10113414376974106,101.31372822829476,92.5047378540039,True
47361,-15.852962493896484,156.13535408531195,97.07212829589844,True
47362,-66.23751831054688,215.03244304296615,75.2009506225586,True
47363,-59.60397720336914,209.10287719295758,86.78693389892578,True
47364,-10.468914985656738,145.63790352583734,54.82413101196289,True
47365,-7.132912635803223,137.73049303337143,14.962121963500977,True
47366,-33.97812271118164,182.3220666226578,93.50882720947266,True
47367,-46.77825164794922,196.62481884088356,96.47454833984375,True
47368,-7.463825702667236,138.5902651532034,17.783096313476562,True
47369,-11.627824783325195,148.0522398479566,82.73597717285156,True
47370,-111.09412384033203,248.99411586391582,97.89334869384766,True
47371,-0.2533356547355652,106.59862274994505,35.626548767089844,True
47372,-21.959253311157227,166.12998304881722,93.37936401367188,True
47373,-55.14813232421875,204.92977790492054,96.84021759033203,True
47374,-19.00779914855957,161.51724514874195,85.9412841796875,True
47375,-0.15597988665103912,105.55440888039168,1.7225921154022217,True
47376,-0.8593935370445251,112.72706680100941,49.502418518066406,True
47377,-66.38982391357422,215.14553132380857,97.35480499267578,True
47378,-8.57708740234375,141.21184981285703,85.0049819946289,True
47379,-62.747745513916016,211.93817243026402,96.97206115722656,True
47380,-111.0967788696289,248.99769121380396,95.21885681152344,True
47381,-12.318037986755371,149.60962419494973,12.463468551635742,True
47382,-143.79910278320312,269.5290476892435,98.61017608642578,True
47383,-1.1215038299560547,114.36874263987917,89.19998168945312,True
47384,-126.9194564819336,259.2649469654677,92.83708190917969,True
47385,-14.677339553833008,153.9994237151957,97.65035247802734,True
47386,-2.298518419265747,121.04185204440823,84.72073364257812,True
47387,-4.223976135253906,129.04652728615812,5.472228050231934,True
47388,-216.39437866210938,307.9887706123126,97.73070526123047,True
47389,-42.53886032104492,192.14178053052453,88.32139587402344,True
47390,-26.10638427734375,172.25661763579063,1.2895524501800537,True
47391,-107.989013671875,246.89645102173574,96.17550659179688,True
47392,-161.08619689941406,279.4362992756202,99.26363372802734,True
47393,-4.2224907875061035,128.73860917466223,92.95272827148438,True
47394,-40.06692886352539,189.50345479249876,12.585533142089844,True
47395,-46.28897476196289,196.11656039608036,97.01048278808594,True
47396,-71.56304168701172,219.55241611722127,99.1395492553711,True
47397,-130.451416015625,261.4634671810235,99.1592788696289,True
47398,-1.267494559288025,115.43366433489895,76.50459289550781,True
47399,-39.506317138671875,188.78105376490893,95.93925476074219,True
47400,-51.88862991333008,201.77450261134555,98.38442993164062,True
47401,-93.44505310058594,236.63561487185825,98.59324645996094,True
47402,-0.08755618333816528,103.5776678875701,23.557647705078125,True
47403,-50.484954833984375,200.4798352824915,3.9665520191192627,True
47404,-1.275652527809143,115.5964287469415,59.409584045410156,True
47405,-26.328229904174805,172.43425760373339,94.62236022949219,True
47406,-35.544593811035156,184.19768807178485,98.33984375,True
47407,-291.57867431640625,341.44534518927776,99.40771484375,True
47408,-99.96981811523438,241.33724871525826,88.72559356689453,True
47409,-188.78375244140625,294.25998461139744,99.0408935546875,True
47410,-58.88808059692383,208.43489594657729,97.44640350341797,True
47411,-112.6888656616211,250.05974448501712,99.2330093383789,True
47412,-49.78070068359375,199.6815101545424,98.68367004394531,True
47413,-15.305825233459473,155.15109814455693,97.60694122314453,True
47414,-384.9155578613281,377.4231855498081,97.43463897705078,True
47415,-1.2585259675979614,115.29365874703234,89.04597473144531,True
47416,-164.6214141845703,281.39693610200953,97.17732238769531,True
47417,-22.32319450378418,166.67195217089863,97.44879913330078,True
47418,-2.164884567260742,120.65246680353137,32.26273727416992,True
47419,-2.0795860290527344,119.92373328561958,94.8102798461914,True
47420,-19.397327423095703,162.12988325163514,96.71477508544922,True
47421,-86.87244415283203,231.73715688295542,99.0534439086914,True
47422,-15.206724166870117,155.1339068751357,7.985293865203857,True
47423,-394.0540771484375,380.6970993108819,99.78031158447266,True
47424,-181.8621063232422,290.6688510889809,89.05419158935547,True
47425,-13.323681831359863,151.4331572177943,96.8332748413086,True
47426,-12.094718933105469,148.99470401105404,92.3134536743164,True
47427,-2.0296943187713623,119.729163262498,83.4950180053711,True
47428,-4.4422502517700195,129.4795104903018,97.04234313964844,True
47429,-5.852503776550293,134.08094960470157,44.94817352294922,True
47430,-89.49517822265625,233.7146161032567,97.1882553100586,True
47431,-2.240313768386841,121.02646035646083,29.753679275512695,True
47432,-84.3933334350586,229.84222624163908,98.31312561035156,True
47433,-22.535409927368164,167.01463479030363,80.60429382324219,True
47434,-9.322211265563965,142.9552814407911,96.43006134033203,True
47435,-68.71221923828125,217.14307244006488,99.71865844726562,True
47436,-37.90504837036133,186.95603049474823,98.29228210449219,True
47437,-98.6684799194336,240.40591097180308,99.37894439697266,True
47438,-65.62786102294922,214.48193563892534,97.29686737060547,True
47439,-11.743827819824219,148.45802587666665,2.926036834716797,True
47440,-19.741350173950195,162.82403545659895,7.053274154663086,True
47441,-96.86486053466797,239.11600567677618,98.54238891601562,True
47442,-18.563669204711914,160.8402543315124,55.98556900024414,True
47443,-111.70109558105469,249.40209345860663,96.16485595703125,True
47444,-9.890485763549805,144.38343894911176,41.037132263183594,True
47445,-244.31622314453125,321.0052112295403,99.71175384521484,True
47446,-3.619349241256714,126.88558593727466,5.17548942565918,True
47447,-55.416927337646484,205.18330668715387,99.2855224609375,True
47448,-11.025618553161621,146.7525626236256,96.60797882080078,True
47449,-37.077335357666016,186.09415361184435,16.31920051574707,True
47450,-4.9082255363464355,131.05932321519956,84.81790161132812,True
47451,-158.63290405273438,278.06457871981667,97.93256378173828,True
47452,-422.4274597167969,390.62977525776483,99.13224029541016,True
47453,-355.42913818359375,366.5820188087448,99.28911590576172,True
47454,-0.08768872171640396,103.1917958145394,36.750919342041016,True
47455,-287.497314453125,339.74892280566047,99.57302856445312,True
47456,-200.6533966064453,300.2770907040522,98.83870697021484,True
47457,-98.76422882080078,240.4742387108885,99.16976928710938,True
47458,-72.75035858154297,220.54153361049575,99.05113220214844,True
47459,-28.15866470336914,174.92308792550074,91.31829833984375,True
47460,-5.364792823791504,132.7306116607292,8.328071594238281,True
47461,-22.4589900970459,166.88021836428143,94.17208099365234,True
47462,-0.8964463472366333,112.96364548720217,56.165809631347656,True
47463,-126.9490737915039,259.2791640449808,99.80952453613281,True
47464,-884.3131103515625,520.5266110556404,99.98633575439453,True
47465,-22.530622482299805,166.98699472746875,94.33499908447266,True
47466,-0.4675178825855255,109.07843734463518,55.427772521972656,True
47467,-26.4158935546875,172.6470267789837,27.940834045410156,True
47468,-232.1851043701172,315.4468698697223,98.33275604248047,True
47469,-34.80181121826172,183.32376280266914,87.56322479248047,True
47470,-2.8606209754943848,123.519521065805,94.7815170288086,True
47471,-32.56462478637695,180.66889821604119,27.267969131469727,True
47472,-3.6877224445343018,126.81911696358608,91.39726257324219,True
47473,-48.02913284301758,197.96924155826116,39.272300720214844,True
47474,-16.97918701171875,158.12405431083104,87.15850830078125,True
47475,-0.2828599810600281,106.40392418098388,77.80876159667969,True
47476,-180.2328338623047,289.8071221108443,99.11273956298828,True
47477,-385.5182189941406,377.6394730079868,99.83973693847656,True
47478,-22.90218734741211,167.5465819577491,89.48298645019531,True
47479,-3.888843059539795,127.63937337393116,69.16822814941406,True
47480,-98.39132690429688,240.20986373431376,97.3002700805664,True
47481,-59.698570251464844,209.20640883909226,68.37230682373047,True
47482,-7.573337554931641,138.732731232083,72.21531677246094,True
47483,-106.50900268554688,245.88677084817064,94.25479125976562,True
47484,-0.27419590950012207,106.36288110965062,71.76464080810547,True
47485,-16.350923538208008,157.02082760592194,94.0500717163086,True
47486,-42.727325439453125,192.3406486645572,93.3471908569336,True
47487,-0.22961710393428802,105.94783280085329,52.733524322509766,True
47488,-38.17986297607422,187.28534953155778,86.2000961303711,True
47489,-120.79592895507812,255.36946656940503,97.57459259033203,True
47490,-96.36517333984375,238.75597765697313,99.06661224365234,True
47491,-3.161252975463867,124.8147155035933,82.40240478515625,True
47492,-597.2890625,445.59802447314576,99.08056640625,True
47493,-131.8895721435547,262.35172802374785,99.15044403076172,True
47494,-6.918938159942627,136.94515445023268,94.21604919433594,True
47495,-55.11272048950195,204.8937983243718,99.17711639404297,True
47496,-9.150713920593262,142.57496019488184,87.57801055908203,True
47497,-49.57451629638672,199.47506255552878,98.07440185546875,True
47498,-40.75349807739258,190.1849652567257,86.85803985595703,True
47499,-0.30095604062080383,107.05067816854535,52.39573669433594,True
47500,-2.353327989578247,121.54270128490958,32.8880615234375,True
47501,-82.86542510986328,228.66021224680804,98.17277526855469,True
47502,-15.842921257019043,156.17210456646816,66.3950424194336,True
47503,-20.215232849121094,163.47483759773812,69.95752716064453,True
47504,-53.51537322998047,203.36241683244967,96.42740631103516,True
47505,-1.5975521802902222,117.71775833583914,27.957326889038086,True
47506,-20.444721221923828,163.78876668551774,99.68690490722656,True
47507,-80.02346801757812,226.43550963400526,93.78034210205078,True
47508,-3.961749315261841,127.87159614594535,77.6200180053711,True
47509,-0.08012594282627106,100.72141356457954,77.52375793457031,True
47510,-40.75651550292969,190.25278748551187,28.68642234802246,True
47511,-338.25677490234375,360.0605248287487,99.38727569580078,True
47512,-105.73902893066406,245.35502130874755,98.6158676147461,True
47513,-114.88513946533203,251.51682533163918,98.40081787109375,True
47514,-268.4767761230469,331.6795870550199,99.62889862060547,True
47515,-3.299633502960205,125.59451044892427,24.23878288269043,True
47516,-199.1695556640625,299.5347088341096,99.06267547607422,True
47517,-4.526196479797363,129.76528671775057,96.33479309082031,True
47518,-10.268940925598145,145.13532303221703,82.95353698730469,True
47519,-1.7565218210220337,118.26748251257251,88.01720428466797,True
47520,-6.879695892333984,136.84910602012872,90.41264343261719,True
47521,-141.42117309570312,268.1201965343873,99.17377471923828,True
47522,-175.5614471435547,287.32969982555016,99.36653137207031,True
47523,-30.439054489135742,177.91640327645308,84.22552490234375,True
47524,-13.557424545288086,151.8884025412101,95.3934097290039,True
47525,-25.434436798095703,171.19085130719606,93.7494125366211,True
47526,-1.2208712100982666,115.14982011902906,73.28596496582031,True
47527,-67.22006225585938,215.86277189486168,99.15391540527344,True
47528,-31.279369354248047,178.974878511052,94.21163940429688,True
47529,-21.86762809753418,165.99394311804585,91.62613677978516,True
47530,-178.08470153808594,288.6722752014625,98.56355285644531,True
47531,-176.88829040527344,288.0376916875387,97.42113494873047,True
47532,-143.29156494140625,269.2309517993373,95.98303985595703,True
47533,-10.562294960021973,145.76089056018407,91.99983215332031,True
47534,-51.12535095214844,201.1002379195407,19.058761596679688,True
47535,-13.168293952941895,151.12794942914388,97.9579849243164,True
47536,-44.80002212524414,194.55254540944944,99.10430908203125,True
47537,-7.410343170166016,138.3668325638791,50.274169921875,True
47538,-8.670496940612793,141.49962808320544,59.40166091918945,True
47539,-116.44425964355469,252.54200675213406,98.94000244140625,True
47540,-75.91631317138672,223.14101136820068,97.76838684082031,True
47541,-37.73484420776367,186.7643604287191,94.57319641113281,True
47542,-8.531387329101562,141.07433110161088,95.88400268554688,True
47543,-154.53213500976562,275.74625559674575,98.40365600585938,True
47544,-392.68621826171875,380.20934902027454,99.8321762084961,True
47545,-80.0417709350586,226.52170094255538,3.0650644302368164,True
47546,-21.178504943847656,164.94023989054583,92.33187866210938,True
47547,-38.55109786987305,187.6950414535942,98.99526977539062,True
47548,-18.27083969116211,160.29943104294065,90.73361206054688,True
47549,-25.134355545043945,170.75968593525127,99.6893539428711,True
47550,-50.399662017822266,200.30398247700734,95.2172622680664,True
47551,-0.6086430549621582,110.54364525532459,52.800785064697266,True
47552,-145.7393341064453,270.67105960457013,96.27889251708984,True
47553,-70.9493179321289,219.03819983476868,98.8555908203125,True
47554,-385.1982421875,377.5245303283058,98.90538787841797,True
47555,-12.271323204040527,149.4389438827603,50.27766799926758,True
47556,-10.532614707946777,145.79563870544098,46.41222381591797,True
47557,-27.39104461669922,173.89836619721927,86.20246887207031,True
47558,-263.8408203125,329.67005418716695,99.16452026367188,True
47559,-5.708028316497803,133.50557320298034,94.91130828857422,True
47560,-184.4945526123047,292.03944756382924,98.81228637695312,True
47561,-36.972877502441406,185.87700970418757,98.57258605957031,True
47562,-74.64947509765625,222.1067413000772,99.19315338134766,True
47563,-14.580677032470703,153.8182975249958,98.6317138671875,True
47564,-115.36553192138672,251.83405902366087,97.6220474243164,True
47565,-17.266054153442383,158.71760208674118,27.27109146118164,True
47566,-26.914047241210938,173.2347024419508,97.43824005126953,True
47567,-26.814130783081055,173.1827902711545,35.52712631225586,True
47568,-172.53933715820312,285.70942932259373,99.38373565673828,True
47569,-8.564517974853516,141.16246642416138,92.77481079101562,True
47570,-6.964695453643799,137.28160172764873,15.10612678527832,True
47571,-24.449350357055664,169.9261325460088,1.0300308465957642,True
47572,-27.146404266357422,173.63511338155436,35.755516052246094,True
47573,-591.6696166992188,443.9680246513409,99.61924743652344,True
47574,-22.35661506652832,166.72404191821246,96.12570190429688,True
47575,-171.0891571044922,284.92739150224935,98.46392822265625,True
47576,-350.70074462890625,364.80218948553255,99.74291229248047,True
47577,-212.33607482910156,306.02914434325265,96.03280639648438,True
47578,-98.0905990600586,239.99574543774082,96.55834197998047,True
47579,-185.9429931640625,292.79244412423236,98.35357666015625,True
47580,-1.232405185699463,115.20333911993062,76.69758605957031,True
47581,-75.86546325683594,223.10116820782042,95.9725112915039,True
47582,-1.4657789468765259,116.60484815201374,87.17401885986328,True
47583,-132.66700744628906,262.8297520571226,99.36675262451172,True
47584,-22.548784255981445,167.0569465971977,65.61422729492188,True
47585,-3.9483580589294434,128.0930756195914,2.253580093383789,True
47586,-78.72936248779297,225.4050646869628,97.20838165283203,True
47587,-290.65380859375,341.0618362505767,99.77371978759766,True
47588,-9.516563415527344,143.53485124925916,40.14733123779297,True
47589,-0.27911409735679626,107.15893427532599,22.862411499023438,True
47590,-302.12994384765625,345.7764605694912,99.5907211303711,True
47591,-24.3796443939209,169.80285823736153,17.450231552124023,True
47592,-21.635013580322266,165.63014953829313,98.4305648803711,True
47593,-24.982881546020508,170.67395217962914,8.844086647033691,True
47594,-0.1045747622847557,101.24487965874975,96.82613372802734,True
47595,-16.183452606201172,156.72432566903214,95.20635986328125,True
47596,-76.2704849243164,223.50625473888792,1.5125811100006104,True
47597,-7.377746105194092,138.16003922097028,96.80326080322266,True
47598,-299.892578125,344.86434111973125,99.83743286132812,True
47599,9.916494369506836,98.75802154983185,83.50564575195312,True
47600,-48.46502685546875,198.35462306836948,96.86770629882812,True
47601,-5.456948757171631,132.97395325423506,20.540735244750977,True
47602,-31.749528884887695,179.5635686675328,97.72193908691406,True
47603,-80.0195083618164,226.42946069698678,97.46485900878906,True
47604,-66.16249084472656,214.9486871403532,96.48657989501953,True
47605,-33.378868103027344,181.58809451243704,95.7839584350586,True
47606,-6.068525314331055,134.78254091651866,19.3996639251709,True
47607,-48.6999626159668,198.59792674970086,92.20537567138672,True
47608,-247.74485778808594,322.55133351828215,99.38136291503906,True
47609,-10.911056518554688,146.5008948241683,99.39075469970703,True
47610,-47.01966857910156,196.87379632087828,97.00526428222656,True
47611,-148.6654510498047,272.3754891108221,98.91170501708984,True
47612,-24.908220291137695,170.4445079731639,96.0773696899414,True
47613,-247.25775146484375,322.33221090208605,99.69226837158203,True
