timestep,reward,resulting_max_loading,mw_amount,converged
5393,9.944103240966797,12.029991904814416,16.768983840942383,True
5394,9.705190658569336,13.796512894866389,88.44290161132812,True
5395,9.912514686584473,55.01637750853552,26.245494842529297,True
5396,9.909805297851562,43.02116021228955,27.058446884155273,True
5397,9.988378524780273,24.011179353886305,3.4864425659179688,True
5398,9.883213996887207,23.034215220274234,35.03585433959961,True
5399,9.903851509094238,65.58028380279342,28.84456443786621,True
5400,9.819012641906738,11.151150533776693,54.2961540222168,True
5401,9.962411880493164,38.04591824956394,11.276427268981934,True
5402,9.910122871398926,18.764403450587643,26.963245391845703,True
5403,9.894582748413086,21.80946018167325,31.625219345092773,True
5404,9.962115287780762,47.44666641019261,11.365538597106934,True
5405,9.772797584533691,9.097126451402298,68.16075897216797,True
5406,9.626497268676758,14.95538149392012,112.05078125,True
5407,9.520187377929688,22.373927325618297,143.9439239501953,True
5408,9.509467124938965,11.648425626377819,147.1598663330078,True
5409,9.582518577575684,53.82509514828244,125.24439239501953,True
5410,9.911604881286621,20.041646106123704,26.518409729003906,True
5411,9.978510856628418,29.877859525572642,6.446859359741211,True
5412,9.841994285583496,79.60842623114665,47.40174865722656,True
5413,9.73123836517334,10.504642783022247,80.62834930419922,True
5414,9.970172882080078,24.51484564101471,8.948108673095703,True
5415,9.889631271362305,60.76034416518525,33.1107177734375,True
5416,9.57728099822998,13.564187914586151,126.81583404541016,True
5417,9.932948112487793,12.697655991702028,20.115610122680664,True
5418,9.652600288391113,10.354502155875542,104.22005462646484,True
5419,9.896347045898438,23.153248883798323,31.09576988220215,True
5420,9.936260223388672,12.031326418089108,19.121976852416992,True
5421,9.540770530700684,46.71353407894024,137.76885986328125,True
5422,9.937455177307129,10.060219341222748,18.763347625732422,True
5423,9.985631942749023,26.672773649639986,4.310283184051514,True
5424,9.931739807128906,16.69668856397105,20.478004455566406,True
5425,9.736312866210938,9.782968618152637,79.10623168945312,True
5426,9.203887939453125,52.33518580932917,238.8335418701172,True
5427,9.726534843444824,25.88407705780988,82.03961944580078,True
5428,9.952105522155762,27.43564404916071,14.368289947509766,True
5429,9.76634693145752,12.788247781716825,70.09591674804688,True
5430,9.748614311218262,21.995822853452452,75.41559600830078,True
5431,9.95676040649414,16.023991972350316,12.971735000610352,True
5432,9.940947532653809,11.304844232810021,17.715606689453125,True
5433,9.86430549621582,47.98869816081158,40.70832443237305,True
5434,9.824557304382324,14.660952691252715,52.6327018737793,True
5435,9.989160537719727,15.196137724393456,3.2519280910491943,True
5436,9.946150779724121,11.315261824213408,16.154685974121094,True
5437,9.982725143432617,16.339676798902058,5.18253755569458,True
5438,9.3085355758667,16.4556193654907,207.43943786621094,True
5439,9.409356117248535,26.77748651280038,177.19326782226562,True
5440,-22.335172653198242,120.65775389379965,299.4096984863281,True
5441,9.884963035583496,24.0814824704373,34.5109748840332,True
5442,9.588235855102539,41.248092598220424,123.52928161621094,True
5443,9.934664726257324,19.457244269717997,19.600528717041016,True
5444,9.74461555480957,14.251996574629523,76.6153793334961,True
5445,9.94326114654541,24.16147499603024,17.02175521850586,True
5446,9.871793746948242,17.504535086447397,38.461795806884766,True
5447,9.967184066772461,19.959345500387048,9.844816207885742,True
5448,9.965187072753906,17.897048406809375,10.443735122680664,True
5449,9.912943840026855,78.18523749595548,26.116775512695312,True
5450,9.944596290588379,42.61374254184457,16.621192932128906,True
5451,9.435861587524414,9.666022088652145,169.24160766601562,True
5452,9.923547744750977,19.04239525903068,22.935766220092773,True
5453,9.896123886108398,39.925353355366425,31.16278076171875,True
5454,9.708547592163086,11.506919861371067,87.43583679199219,True
5455,9.882966995239258,69.7008303452397,35.109989166259766,True
5456,9.691401481628418,18.26218954201319,92.57953643798828,True
5457,9.964414596557617,70.25256866650692,10.675764083862305,True
5458,9.45710277557373,20.923708243693824,162.8690643310547,True
5459,9.951671600341797,10.81450997183656,14.498519897460938,True
5460,9.911938667297363,36.51765180610283,26.418472290039062,True
5461,9.990521430969238,20.35673663483209,2.843454360961914,True
5462,9.959333419799805,13.040863005619045,12.200010299682617,True
5463,9.843101501464844,20.986469027324183,47.06944274902344,True
5464,9.58306884765625,11.620984249884527,125.07925415039062,True
5465,9.978864669799805,66.42043285922341,6.340554237365723,True
5466,9.894240379333496,74.65855827294624,31.728002548217773,True
5467,9.792707443237305,22.780064358200097,62.18764114379883,True
5468,9.487530708312988,33.59969570901234,153.74078369140625,True
5469,9.894487380981445,15.738587928059241,31.65387535095215,True
5470,9.917320251464844,32.13298476550402,24.80391502380371,True
5471,9.990972518920898,10.5483411111042,2.7081637382507324,True
5472,9.866458892822266,9.626451490720045,40.06235885620117,True
5473,9.93538761138916,18.73322462776727,19.383832931518555,True
5474,9.615939140319824,22.094130523661786,115.21823120117188,True
5475,9.31890869140625,21.408174616763038,204.32742309570312,True
5476,9.751991271972656,19.715191996889676,74.40251159667969,True
5477,9.736248970031738,11.05958006548281,79.1253433227539,True
5478,9.693236351013184,33.011961734160685,92.02909851074219,True
5479,9.436715126037598,11.35653311179362,168.9853515625,True
5480,9.812138557434082,25.84160061851587,56.358558654785156,True
5481,9.916022300720215,21.88893973217789,25.193220138549805,True
5482,9.80270004272461,71.95638207627351,59.190101623535156,True
5483,9.92248821258545,10.74384308735624,23.25360870361328,True
5484,9.317503929138184,45.32301706474719,204.74891662597656,True
5485,9.987173080444336,13.081329157417185,3.8480849266052246,True
5486,9.966251373291016,23.906953067822563,10.124579429626465,True
5487,9.262764930725098,12.20006414099119,221.17041015625,True
5488,9.916439056396484,9.141758985510386,25.06837272644043,True
5489,9.880406379699707,9.348352916734184,35.87809371948242,True
5490,9.801046371459961,18.08031568566657,59.686214447021484,True
5491,9.86061954498291,28.592786166316035,41.81418228149414,True
5492,9.86996841430664,12.473931639315436,39.00957489013672,True
5493,9.286629676818848,14.19003398279523,214.01119995117188,True
5494,9.9613037109375,26.95845817363628,11.60895824432373,True
5495,9.459864616394043,16.10402027520185,162.0407257080078,True
5496,9.912501335144043,49.407787053163815,26.249589920043945,True
5497,9.469482421875,13.19546658220573,159.15524291992188,True
5498,9.917099952697754,66.99862821091018,24.86994171142578,True
5499,9.551807403564453,12.392104665914097,134.45790100097656,True
5500,9.945324897766113,27.74689233476147,16.402629852294922,True
5501,9.927623748779297,21.862905452176626,21.71280288696289,True
5502,9.904146194458008,23.8807109270785,28.75612449645996,True
5503,9.942002296447754,34.298815175435834,17.399274826049805,True
5504,9.864232063293457,44.20193624940676,40.73036193847656,True
5505,9.878392219543457,9.054809769398888,36.482460021972656,True
5506,9.57916259765625,19.537478047241613,126.25125885009766,True
5507,9.903278350830078,14.16002056806421,29.01637840270996,True
5508,9.084432601928711,9.623938028033972,274.6701965332031,True
5509,9.887351989746094,23.561178284746312,33.79426956176758,True
5510,9.772302627563477,14.790493360881587,68.30914306640625,True
5511,9.860757827758789,14.690949289880534,41.77275848388672,True
5512,9.72728443145752,19.534985012464283,81.81465148925781,True
5513,9.946806907653809,16.861464325581533,15.957945823669434,True
5514,9.77567195892334,29.289356971274945,67.2984848022461,True
5515,9.901789665222168,25.3951834427564,29.463153839111328,True
5516,9.94638442993164,11.772614730471572,16.084653854370117,True
5517,9.985071182250977,10.549215009269185,4.478743553161621,True
5518,9.814252853393555,10.609587118597444,55.724037170410156,True
5519,9.894036293029785,26.036677024246284,31.78912925720215,True
5520,9.864938735961914,12.468026914337642,40.51849365234375,True
5521,9.794336318969727,67.0231259032722,61.6990966796875,True
5522,9.96465015411377,9.471045241197825,10.604945182800293,True
5523,9.635645866394043,16.777286360313116,109.3062744140625,True
5524,9.648621559143066,19.571210017417165,105.41365814208984,True
5525,9.450142860412598,35.85999467164886,164.95713806152344,True
5526,9.404725074768066,45.8576832113085,178.5825653076172,True
5527,9.61084270477295,18.952814764872706,116.7472152709961,True
5528,9.971277236938477,9.508711704334852,8.616730690002441,True
5529,9.786893844604492,11.786989887805928,63.93196105957031,True
5530,9.946767807006836,13.959706433118296,15.969694137573242,True
5531,9.933159828186035,22.108263245230933,20.05218505859375,True
5532,9.68265151977539,16.611408488571737,95.2044906616211,True
5533,9.855982780456543,11.206565970326587,43.20511245727539,True
5534,9.953109741210938,16.812584717752998,14.06710433959961,True
5535,9.951667785644531,16.849569891765626,14.499566078186035,True
5536,9.740053176879883,23.22418472130622,77.9840316772461,True
5537,9.822227478027344,16.473548258390537,53.331722259521484,True
5538,9.73388671875,23.8465691837558,79.83393096923828,True
5539,9.864812850952148,16.693100202573678,40.55605697631836,True
5540,9.770407676696777,18.417463045759572,68.87762451171875,True
5541,9.889426231384277,14.861259320952286,33.172245025634766,True
5542,9.181325912475586,25.59175601447944,245.60220336914062,True
5543,9.658132553100586,50.420696188393876,102.56033325195312,True
5544,9.979207992553711,44.762910424194295,6.2377095222473145,True
5545,9.485111236572266,37.19570186066882,154.4665069580078,True
5546,9.648111343383789,23.092358937178663,105.56649780273438,True
5547,9.884932518005371,17.815664593747112,34.52030563354492,True
5548,9.892036437988281,20.711876000421075,32.389015197753906,True
5549,9.992583274841309,74.00084567984102,2.225106954574585,True
5550,9.72896957397461,62.51681494396371,81.30911254882812,True
5551,9.954353332519531,82.12210153277891,13.694107055664062,True
5552,9.370214462280273,25.198055322433348,188.93557739257812,True
5553,9.591525077819824,12.250917060897445,122.54257202148438,True
5554,9.810032844543457,40.472434023056955,56.99028778076172,True
5555,9.69212818145752,19.306861441859834,92.36148834228516,True
5556,9.907699584960938,25.75333446344962,27.690107345581055,True
5557,9.965986251831055,27.342205216389726,10.204017639160156,True
5558,9.783702850341797,22.201687159094018,64.88926696777344,True
5559,9.927639961242676,30.245649002724463,21.70802879333496,True
5560,9.886140823364258,48.51073741131583,34.15762710571289,True
5561,9.932961463928223,28.039557934928776,20.111597061157227,True
5562,9.604757308959961,35.97312948808267,118.57294464111328,True
5563,9.954845428466797,9.911283167956995,13.546228408813477,True
5564,9.78992748260498,83.9122964752583,63.02177429199219,True
5565,9.599268913269043,33.412892545606496,120.21934509277344,True
5566,9.902239799499512,15.863347469831055,29.32805061340332,True
5567,9.89455509185791,62.336013178826924,31.63340950012207,True
5568,9.763014793395996,12.15958819330306,71.095703125,True
5569,9.87325668334961,38.84608440347488,38.023109436035156,True
5570,9.66791820526123,28.87951902973035,99.62456512451172,True
5571,9.979779243469238,12.84620101835309,6.06619119644165,True
5572,9.974160194396973,63.656846848067026,7.751852035522461,True
5573,9.974510192871094,21.27326269357128,7.646924018859863,True
5574,9.973791122436523,12.794736146691879,7.862618446350098,True
5575,9.725807189941406,12.799482254201596,82.25780487060547,True
5576,9.953474998474121,48.637873024007405,13.957420349121094,True
5577,9.915273666381836,88.37269194769274,25.417856216430664,True
5578,9.9110689163208,83.29004378435994,26.67938804626465,True
5579,9.810894012451172,13.826718165819345,56.73174285888672,True
5580,9.79443359375,27.921250764673587,61.66997528076172,True
5581,9.968851089477539,32.760195549113305,9.344771385192871,True
5582,9.960272789001465,66.21033906988745,11.9181547164917,True
5583,9.905930519104004,11.743773960257533,28.220727920532227,True
5584,9.880743026733398,15.171078020934111,35.777099609375,True
5585,9.936820983886719,24.59126528313134,18.953767776489258,True
5586,9.893428802490234,64.90692490040907,31.971458435058594,True
5587,9.808097839355469,33.94636968786004,57.57075500488281,True
5588,9.917340278625488,11.747433309830601,24.798015594482422,True
5589,9.58878231048584,36.9680355517408,123.36531829833984,True
5590,9.668489456176758,21.79774021830894,99.45307922363281,True
5591,9.971673011779785,20.9814781179566,8.498149871826172,True
5592,9.996015548706055,58.273349742681425,1.1954784393310547,True
5593,-353.8540954589844,184.00656241290395,299.6927490234375,True
5594,9.905228614807129,32.9196232690583,28.431379318237305,True
5595,9.638779640197754,13.219074906016912,108.36598205566406,True
5596,9.912765502929688,14.823274847140366,26.170392990112305,True
5597,9.888019561767578,10.207995792844331,33.59409713745117,True
5598,9.704217910766602,20.940156664130555,88.7346420288086,True
5599,9.79198169708252,17.180029362214157,62.40550994873047,True
5600,9.414473533630371,18.524589682169562,175.6578826904297,True
5601,9.006744384765625,85.48363663951378,297.97662353515625,True
5602,9.565403938293457,9.467421645713136,130.37876892089844,True
5603,9.830718040466309,21.15855953341618,50.784454345703125,True
5604,9.940190315246582,14.208032716938634,17.942869186401367,True
5605,9.660204887390137,76.81529810427907,101.93860626220703,True
5606,9.9691801071167,27.058464922094533,9.246084213256836,True
5607,9.853642463684082,29.193243980814632,43.90740203857422,True
5608,-113.87147521972656,147.51349953808653,298.4524230957031,True
